"Result:CPU VUGW(2026-03-06 151310)_20260306_151526.csv"
"Save Time:2026-03-06 15:15:26"
"User Name:fraser.msusa"


"NE Type Name:vUGW"

"NE Names:LLG_vCGW01;LLG_vDGW01;LMB_vCGW01;LMB_vDGW01"

"Function Subset Name:CPU performance measurement"

"Total 7,965 records"

"Start Time","Period (min)","NE Name","VM","CPU average usage (%)","CPU max usage (%)","CPU usage (%)"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","20","22","21"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","20","22","21"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","19","21","21"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","20","21","21"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","21","24","22"
"2026-03-03 19:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","25","22"
"2026-03-03 19:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","52","54","54"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","54","55","54"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","54","55","54"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","54","55","54"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","54","56","55"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","53","55","54"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","47","49","48"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","47","49","48"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","47","49","48"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","33","37","33"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","34","36","34"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","18","19","18"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","19","21","19"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","28","30","28"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","27","29","28"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","22","24","23"
"2026-03-03 20:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","21","25","22"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","44","45","44"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","48","50","49"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","8","9","9"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","9","10","9"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","27","29","27"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","28","30","29"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","30","31","30"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","18","20","19"
"2026-03-03 20:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","25","21"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","46","48","47"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","47","49","48"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","8","9","8"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","8","9","8"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","24","26","24"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","24","25","24"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","23","24","23"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","22","23","22"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","24","21"
"2026-03-03 20:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","21","23","22"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","64","67","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","64","66","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","63","65","65"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","63","65","64"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","63","64","64"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","22","23","22"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","21","23","22"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","20","22","20"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","16","17","16"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","17","19","17"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","16","17","16"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","21","22","22"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","21","22","21"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","20","21","21"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","21","22","22"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","21","24","21"
"2026-03-03 20:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","24","23"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","8","9","8"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","52","54","50"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","52","54","51"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","52","55","51"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","52","54","51"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","46","49","45"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","46","48","45"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","46","48","44"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","25","21"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","33","36","33"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","17","19","17"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","18","20","18"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","26","29","25"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","26","29","25"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","22","25","22"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","21","26","22"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","42","45","42"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","47","49","47"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","8","9","8"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","8","9","9"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","25","27","24"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","26","29","25"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","28","30","27"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","18","20","18"
"2026-03-03 21:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","25","21"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","45","48","45"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","46","48","45"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","8","9","8"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","52","55","51"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","22","22","22"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","23","25","22"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","22","24","22"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","22","24","21"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","21","22","20"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","24","21"
"2026-03-03 21:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","21","23","21"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","63","66","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","63","65","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","63","66","61"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","63","65","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","63","66","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","63","66","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","63","65","62"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","62","65","60"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","62","65","61"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","61","64","61"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","22","24","22"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","21","23","22"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","20","21","20"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","15","16","15"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","16","18","16"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","15","17","15"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","20","22","19"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","20","22","19"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","19","21","19"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","20","22","19"
"2026-03-03 21:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","21","24","21"
"2026-03-03 21:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","32","36","32"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","48","51","46"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","49","51","46"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","48","51","45"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","43","46","41"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","43","45","41"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","43","45","41"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","31","33","31"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","33","34","33"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","15","17","15"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","16","18","16"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","21","25","19"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","21","25","19"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","21","25","21"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","20","24","21"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","40","43","40"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","45","47","44"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","7"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","8","9","8"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","22","25","21"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","23","26","22"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","24","27","23"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","20","18"
"2026-03-03 22:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","24","20"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","43","46","43"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","44","46","43"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","7"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","48","51","45"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","20","23","20"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","20","22","20"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","20","22","19"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","19","21","18"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","20","23","21"
"2026-03-03 22:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","23","21"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","59","62","56"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","59","63","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","58","62","54"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","59","62","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","59","62","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","59","63","56"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","59","63","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","58","61","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","58","61","55"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","58","61","54"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","21","22","21"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","21","22","21"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","21","19"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","14","16","14"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","15","17","16"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","14","16","14"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","17","20","17"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0072","17","20","17"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0082","17","19","16"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0083","17","20","16"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_0","21","24","21"
"2026-03-03 22:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=dc1_CloudDGW01_OMU_1","21","25","21"
"2026-03-03 22:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","48","51","45"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0064","43","46","43"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0065","43","45","42"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0066","43","46","42"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0067","43","46","43"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0068","43","45","44"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0075","39","41","40"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0076","39","41","39"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=ISU_0077","39","41","40"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0069","31","32","31"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=IPU_B_0070","32","33","32"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0071","14","16","15"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SDU_A_0072","15","16","15"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0073","17","20","17"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=SPU_J_0074","17","20","16"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_0","22","35","23"
"2026-03-03 23:00:00","60","LMB_vDGW01","nodeName=VNFP, VM Name=LMB_CloudDGW01_OMU_1","20","26","24"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","39","40","39"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","43","45","44"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","8"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","20","22","20"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","21","23","21"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","22","23","22"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_0","17","24","20"
"2026-03-03 23:00:00","60","LMB_vCGW01","nodeName=VNFP, VM Name=LMB_CloudCGW01_OMU_1","20","30","22"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0064","41","44","42"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=IPU_A_0065","42","44","42"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0066","7","8","8"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SDU_A_0067","7","8","7"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0072","21","22","22"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_L_0073","21","22","21"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0068","19","21","19"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0069","18","20","19"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0070","18","20","18"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=SPU_CGW_0071","17","19","17"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_0","21","28","26"
"2026-03-03 23:00:00","60","LLG_vCGW01","nodeName=VNFP, VM Name=dc1_CloudCGW01_OMU_1","20","23","21"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0064","53","56","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0065","52","55","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0066","52","55","53"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0073","52","55","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0074","54","57","53"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0077","54","56","53"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0078","53","56","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0079","52","55","51"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0080","52","55","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=ISU_0081","52","55","52"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0067","20","22","21"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0068","20","21","20"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=IPU_B_0076","19","20","19"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0069","13","15","14"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0070","14","16","15"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SDU_A_0075","13","15","13"
"2026-03-03 23:00:00","60","LLG_vDGW01","nodeName=VNFP, VM Name=SPU_J_0071","15","18","15"
